21.575,0.000524689
21.58333,0.000521671
21.59167,0.000519492
21.6,0.000518173
21.60833,0.000517421
21.61667,0.000516813
21.625,0.000515956
21.63333,0.000514656
21.64167,0.000512969
21.65,0.000511099
21.65833,0.000509258
21.66667,0.000507698
21.675,0.000506725
21.68333,0.000506513
21.69167,0.000506889
21.7,0.000507444
21.70833,0.000507873
21.71667,0.000508148
21.725,0.000508297
21.73333,0.000508219
21.74167,0.000507802
21.75,0.00050709
21.75833,0.000506233
21.76667,0.000505306
21.775,0.00050427
21.78333,0.00050319
21.79167,0.00050237
21.8,0.000502084
21.80833,0.000502233
21.81667,0.000502449
21.825,0.000502348
21.83333,0.000501778
21.84167,0.000500873
21.85,0.000500035
21.85833,0.000499681
21.86667,0.000499941
21.875,0.000500564
21.88333,0.000501119
21.89167,0.00050135
21.9,0.000501264
21.90833,0.00050091
21.91667,0.000500288
21.925,0.000499457
21.93333,0.000498593
21.94167,0.000497889
21.95,0.000497494
21.95833,0.000497397
21.96667,0.000497315
21.975,0.000496831
21.98333,0.000495806
21.99167,0.00049451
22,0.000493351
22.00833,0.000492629
22.01667,0.000492409
22.025,0.000492562
22.03333,0.000492979
22.04167,0.000493672
22.05,0.000494584
22.05833,0.000495344
22.06667,0.000495445
22.075,0.000494756
22.08333,0.000493899
22.09167,0.00049394
22.1,0.000495538
22.10833,0.000498448
22.11667,0.000501633
22.125,0.000503846
22.13333,0.000504304
22.14167,0.000503101
22.15,0.000501044
22.15833,0.000499021
22.16667,0.000497535
22.175,0.000496607
22.18333,0.000496037
22.19167,0.000495672
22.2,0.0004954
22.20833,0.000495054
22.21667,0.000494611
22.225,0.000494361
22.23333,0.000494674
22.24167,0.000495546
22.25,0.000496503
22.25833,0.000497002
22.26667,0.000496924
22.275,0.000496592
22.28333,0.000496384
22.29167,0.000496414
22.3,0.000496596
22.30833,0.000496879
22.31667,0.000497293
22.325,0.000497889
22.33333,0.000498612
22.34167,0.000499286
22.35,0.000499688
22.35833,0.000499699
22.36667,0.00049936
22.375,0.000498861
22.38333,0.000498451
22.39167,0.00049825
22.4,0.00049822
22.40833,0.000498373
22.41667,0.000498902
22.425,0.000499986
22.43333,0.000501547
22.44167,0.000503242
22.45,0.000504643
22.45833,0.000505433
22.46667,0.000505511
22.475,0.000505075
22.48333,0.000504617
22.49167,0.000504706
22.5,0.000505559
22.50833,0.000506777
22.51667,0.00050766
22.525,0.00050788
22.53333,0.000507679
22.54167,0.000507493
22.55,0.000507627
22.55833,0.000508227
22.56667,0.000509299
22.575,0.000510652
22.58333,0.000511996
22.59167,0.000513207
22.6,0.000514366
22.60833,0.000515446
22.61667,0.000516214
22.625,0.000516452
22.63333,0.000516214
22.64167,0.000515785
22.65,0.000515457
22.65833,0.000515383
22.66667,0.000515655
22.675,0.000516314
22.68333,0.000517245
22.69167,0.000518143
22.7,0.000518687
22.70833,0.000518709
22.71667,0.00051827
22.725,0.000517663
22.73333,0.000517286
22.74167,0.00051738
22.75,0.000517711
22.75833,0.000517733
22.76667,0.000517149
22.775,0.000516277
22.78333,0.00051577
22.79167,0.000515953
22.8,0.000516601
22.80833,0.000517201
22.81667,0.000517242
22.825,0.000516471
22.83333,0.000515096
22.84167,0.000513654
22.85,0.000512492
22.85833,0.000511508
22.86667,0.000510339
22.875,0.000508782
22.88333,0.00050696
22.89167,0.000505287
22.9,0.000504185
22.90833,0.000503741
22.91667,0.00050367
22.925,0.000503529
22.93333,0.000503041
22.94167,0.000502288
22.95,0.000501566
22.95833,0.000501003
22.96667,0.000500497
22.975,0.000500049
22.98333,0.000499994
22.99167,0.000500679
23,0.000501979
23.00833,0.000503235
23.01667,0.000503786
23.025,0.000503592
23.03333,0.000503182
23.04167,0.000503104
23.05,0.000503607
23.05833,0.000504766
23.06667,0.000506539
23.075,0.000508629
23.08333,0.000510439
23.09167,0.000511341
23.1,0.00051105
23.10833,0.000509925
23.11667,0.000508897
23.125,0.000508867
23.13333,0.000510078
23.14167,0.00051209
23.15,0.000514302
23.15833,0.000516303
23.16667,0.00051795
23.175,0.000519309
23.18333,0.000520594
23.19167,0.000522044
23.2,0.000523772
23.20833,0.000525694
23.21667,0.000527676
23.225,0.000529718
23.23333,0.000531919
23.24167,0.000534236
23.25,0.000536382
23.25833,0.000538137
23.26667,0.000539661
23.275,0.000541367
23.28333,0.000543404
23.29167,0.000545453
23.3,0.00054704
23.30833,0.000548061
23.31667,0.000548806
23.325,0.000549547
23.33333,0.000550292
23.34167,0.00055087
23.35,0.000551209
23.35833,0.000551488
23.36667,0.000551976
23.375,0.000552546
23.38333,0.000552516
23.39167,0.000551146
23.4,0.000548467
23.40833,0.000545342
23.41667,0.000542626
23.425,0.000540495
23.43333,0.000538718
23.44167,0.00053728
23.45,0.000536475
23.45833,0.000536531
23.46667,0.000537343
23.475,0.000538632
23.48333,0.000540208
23.49167,0.00054203
23.5,0.000544116
23.50833,0.000546567
23.51667,0.000549499
23.525,0.000552956
23.53333,0.000556849
23.54167,0.000560988
23.55,0.000565063
23.55833,0.0005688
23.56667,0.000572123
23.575,0.000575189
23.58333,0.000578217
23.59167,0.000581209
23.6,0.000583764
23.60833,0.000585362
23.61667,0.000585731
23.625,0.000585008
23.63333,0.0005835
23.64167,0.000581425
23.65,0.000578795
23.65833,0.000575557
23.66667,0.000571683
23.675,0.000567194
23.68333,0.000562258
23.69167,0.000557158
23.7,0.000552114
23.70833,0.000547215
23.71667,0.00054244
23.725,0.000537723
23.73333,0.000532921
23.74167,0.00052781
23.75,0.000522215
23.75833,0.000516247
23.76667,0.000510391
23.775,0.000505243
23.78333,0.000501111
23.79167,0.000497893
23.8,0.00049521
23.80833,0.000492636
23.81667,0.000489891
23.825,0.000486985
23.83333,0.000484228
23.84167,0.000482027
23.85,0.000480544
23.85833,0.000479542
23.86667,0.000478685
23.875,0.000477813
23.88333,0.000476852
23.89167,0.000475705
23.9,0.000474386
23.90833,0.000473179
23.91667,0.000472412
23.925,0.000472095
23.93333,0.000471871
23.94167,0.000471342
23.95,0.000470389
23.95833,0.000469189
23.96667,0.000468042
23.975,0.000467151
23.98333,0.000466518
23.99167,0.0004659
24,0.000465021
24.00833,0.000463754
24.01667,0.000462163
24.025,0.000460319
24.03333,0.000458371
24.04167,0.000456661
24.05,0.000455562
24.05833,0.000455141
24.06667,0.000455055
24.075,0.000454892
24.08333,0.000454545
24.09167,0.000454202
24.1,0.000453915
24.10833,0.000453502
24.11667,0.000452846
24.125,0.000452135
24.13333,0.000451736
24.14167,0.000451859
24.15,0.00045237
24.15833,0.000452902
24.16667,0.000453182
24.175,0.000453144
24.18333,0.000452787
24.19167,0.000452053
24.2,0.000450976
24.20833,0.000449803
24.21667,0.000448797
24.225,0.000447948
24.23333,0.000446994
24.24167,0.000445791
24.25,0.000444584
24.25833,0.000443894
24.26667,0.000444047
24.275,0.000444822
24.28333,0.000445552
24.29167,0.000445653
24.3,0.000445057
24.30833,0.000444066
24.31667,0.000443041
24.325,0.000442427
24.33333,0.000442594
24.34167,0.000443555
24.35,0.000444915
24.35833,0.000446219
24.36667,0.000447188
24.375,0.000447672
24.38333,0.000447601
24.39167,0.000447031
24.4,0.000446159
24.40833,0.000445355
24.41667,0.000445001
24.425,0.000445232
24.43333,0.000445787
24.44167,0.000446145
24.45,0.00044585
24.45833,0.000444733
24.46667,0.00044303
24.475,0.000441276
24.48333,0.000439968
24.49167,0.000439234
24.5,0.000438891
24.50833,0.000438768
24.51667,0.000438944
24.525,0.000439528
24.53333,0.000440374
24.54167,0.00044106
24.55,0.000441302
24.55833,0.000441205
24.56667,0.000441052
24.575,0.000440918
24.58333,0.000440728
24.59167,0.00044062
24.6,0.000440992
24.60833,0.000442121
24.61667,0.000443835
24.625,0.000445541
24.63333,0.000446692
24.64167,0.000447232
24.65,0.000447623
24.65833,0.000448424
24.66667,0.000449829
24.675,0.000451628
24.68333,0.000453539
24.69167,0.000455495
24.7,0.000457585
24.70833,0.000459842
24.71667,0.000462208
24.725,0.0004646
24.73333,0.000466876
24.74167,0.000468735
24.75,0.000469893
24.75833,0.000470523
24.76667,0.000471275
24.775,0.000472799
24.78333,0.000475254
24.79167,0.000478387
24.8,0.000481814
24.80833,0.000485182
24.81667,0.000488192
24.825,0.000490643
24.83333,0.000492536
24.84167,0.000494167
24.85,0.00049606
24.85833,0.000498649
24.86667,0.000501994
24.875,0.000505775
24.88333,0.000509679
24.89167,0.000513598
24.9,0.000517543
24.90833,0.000521351
24.91667,0.000524633
24.925,0.000527177
24.93333,0.0005293
24.94167,0.000531558
24.95,0.000534188
24.95833,0.0005369
24.96667,0.000539254
24.975,0.000541113
24.98333,0.000542592
24.99167,0.00054368
25,0.000544116
25.00833,0.000543721
25.01667,0.000542756
25.025,0.000541743
25.03333,0.000540994
25.04167,0.000540409
25.05,0.000539742
25.05833,0.000538886
25.06667,0.00053791
25.075,0.000536896
25.08333,0.000535838
25.09167,0.000534605
25.1,0.000533048
25.10833,0.000531085
25.11667,0.00052876
25.125,0.000526249
25.13333,0.000523794
25.14167,0.000521582
25.15,0.000519596
25.15833,0.000517547
25.16667,0.000515088
25.175,0.000512082
25.18333,0.000508737
25.19167,0.000505425
25.2,0.000502482
25.20833,0.000500001
25.21667,0.000497673
25.225,0.000494968
25.23333,0.000491582
25.24167,0.000487715
25.25,0.000483804
25.25833,0.000480145
25.26667,0.000476744
25.275,0.000473451
25.28333,0.000470202
25.29167,0.000467088
25.3,0.000464182
25.30833,0.000461455
25.31667,0.000458878
25.325,0.000456546
25.33333,0.000454593
25.34167,0.000452995
25.35,0.000451472
25.35833,0.000449773
25.36667,0.000447989
25.375,0.000446513
25.38333,0.00044569
25.39167,0.000445519
25.4,0.000445742
25.40833,0.00044613
25.41667,0.000446621
25.425,0.000447344
25.43333,0.000448488
25.44167,0.00045016
25.45,0.000452329
25.45833,0.000454899
25.46667,0.000457816
25.475,0.000461042
25.48333,0.0004646
25.49167,0.00046869
25.5,0.000473596
25.50833,0.000479315
25.51667,0.000485458
25.525,0.000491638
25.53333,0.000497852
25.54167,0.000504371
25.55,0.000511374
25.55833,0.000518892
25.56667,0.000527002
25.575,0.000535831
25.58333,0.000545412
25.59167,0.00055559
25.6,0.000566121
25.60833,0.000576865
25.61667,0.000587847
25.625,0.000599228
25.63333,0.000611167
25.64167,0.000623778
25.65,0.000637103
25.65833,0.000651099
25.66667,0.000665542
25.675,0.000679981
25.68333,0.000693902
25.69167,0.00070693
25.7,0.00071894
25.70833,0.000730123
25.71667,0.00074083
25.725,0.000751272
25.73333,0.000761345
25.74167,0.000770833
25.75,0.000779826
25.75833,0.000788756
25.76667,0.000797954
25.775,0.000807304
25.78333,0.000816304
25.79167,0.000824455
25.8,0.000831552
25.80833,0.000837628
25.81667,0.000842877
25.825,0.000847671
25.83333,0.000852428
25.84167,0.00085735
25.85,0.000862222
25.85833,0.000866514
25.86667,0.00086984
25.875,0.000872444
25.88333,0.00087513
25.89167,0.000878617
25.9,0.00088305
25.90833,0.00088812
25.91667,0.000893612
25.925,0.000899639
25.93333,0.000906371
25.94167,0.000913724
25.95,0.000921451
25.95833,0.000929337
25.96667,0.000937287
25.975,0.000945255
25.98333,0.000953212
25.99167,0.000961054
26,0.000968624
26.00833,0.000975829
26.01667,0.00098284
26.025,0.000989992
26.03333,0.000997536
26.04167,0.001005433
26.05,0.001013305
26.05833,0.001020562
26.06667,0.001026701
26.075,0.001031596
26.08333,0.001035493
26.09167,0.001038726
26.1,0.001041435
26.10833,0.001043454
26.11667,0.001044501
26.125,0.001044393
26.13333,0.001043148
26.14167,0.001040839
26.15,0.001037445
26.15833,0.001032885
26.16667,0.001027033
26.175,0.00101985
26.18333,0.001011513
26.19167,0.001002315
26.2,0.00099238
26.20833,0.000981644
26.21667,0.000970058
26.225,0.000957683
26.23333,0.000944607
26.24167,0.000930905
26.25,0.000916608
26.25833,0.000901688
26.26667,0.000886183
26.275,0.000870355
26.28333,0.000854634
26.29167,0.00083926
26.3,0.000824016
26.30833,0.000808481
26.31667,0.000792489
26.325,0.000776257
26.33333,0.000760119
26.34167,0.000744317
26.35,0.000729088
26.35833,0.000714626
26.36667,0.000700846
26.375,0.000687398
26.38333,0.00067398
26.39167,0.000660598
26.4,0.000647541
26.40833,0.000635203
26.41667,0.000623815
26.425,0.000613283
26.43333,0.000603236
26.44167,0.000593282
26.45,0.000583284
26.45833,0.00057343
26.46667,0.000564221
26.475,0.000556108
26.48333,0.000549093
26.49167,0.000542659
26.5,0.000536189
26.50833,0.000529338
26.51667,0.000522196
26.525,0.000515219
26.53333,0.000508893
26.54167,0.000503391
26.55,0.000498619
26.55833,0.000494435
26.56667,0.000490736
26.575,0.000487395
26.58333,0.000484288
26.59167,0.000481304
26.6,0.000478458
26.60833,0.000475872
26.61667,0.000473656
26.625,0.000471741
26.63333,0.000469983
26.64167,0.000468396
26.65,0.000467137
26.65833,0.000466358
26.66667,0.000466019
26.675,0.000465829
26.68333,0.000465378
26.69167,0.000464492
26.7,0.00046337
26.70833,0.000462506
26.71667,0.00046232
26.725,0.000462815
26.73333,0.00046365
26.74167,0.000464562
26.75,0.000465516
26.75833,0.000466477
26.76667,0.000467237
26.775,0.000467643
26.78333,0.000467926
26.79167,0.000468589
26.8,0.000469863
26.80833,0.000471525
26.81667,0.000473172
26.825,0.000474632
26.83333,0.000476059
26.84167,0.000477705
26.85,0.000479709
26.85833,0.00048193
26.86667,0.000483997
26.875,0.000485688
26.88333,0.000487253
26.89167,0.000489321
26.9,0.000492271
26.90833,0.000495806
26.91667,0.00049929
26.925,0.000502411
26.93333,0.000505507
26.94167,0.000509061
26.95,0.000513125
26.95833,0.000517234
26.96667,0.000520863
26.975,0.000523806
26.98333,0.000526261
26.99167,0.000528526
27,0.000530701
27.00833,0.00053259
27.01667,0.000533976
27.025,0.000534967
27.03333,0.000536002
27.04167,0.000537407
27.05,0.000539079
27.05833,0.000540812
27.06667,0.000542592
27.075,0.000544515
27.08333,0.00054659
27.09167,0.000548706
27.1,0.000550553
27.10833,0.000551604
27.11667,0.000551388
27.125,0.000549994
27.13333,0.000548046
27.14167,0.000546195
27.15,0.000544719
27.15833,0.000543594
27.16667,0.000542674
27.175,0.000541769
27.18333,0.000540808
27.19167,0.000539944
27.2,0.000539407
27.20833,0.000539098
27.21667,0.000538591
27.225,0.000537556
27.23333,0.000536002
27.24167,0.000534248
27.25,0.000532836
27.25833,0.000532311
27.26667,0.000532862
27.275,0.000534169
27.28333,0.000535607
27.29167,0.000536595
27.3,0.000536993
27.30833,0.000537101
27.31667,0.000537351
27.325,0.000538047
27.33333,0.000539322
27.34167,0.000541206
27.35,0.000543628
27.35833,0.000546448
27.36667,0.000549555
27.375,0.000552859
27.38333,0.000556201
27.39167,0.000559405
27.4,0.000562534
27.40833,0.000565864
27.41667,0.000569575
27.425,0.000573561
27.43333,0.000577584
27.44167,0.000581436
27.45,0.000585053
27.45833,0.000588682
27.46667,0.000592861
27.475,0.000598073
27.48333,0.000604279
27.49167,0.000610851
27.5,0.000616875
27.50833,0.000621591
27.51667,0.000624929
27.525,0.000627749
27.53333,0.000631299
27.54167,0.000636272
27.55,0.000642385
27.55833,0.000648812
27.56667,0.000654835
27.575,0.000660192
27.58333,0.000665028
27.59167,0.000669766
27.6,0.000674948
27.60833,0.000680931
27.61667,0.000687584
27.625,0.000694454
27.63333,0.000701256
27.64167,0.000708092
27.65,0.000715133
27.65833,0.000722338
27.66667,0.000729654
27.675,0.000737257
27.68333,0.000745352
27.69167,0.000753913
27.7,0.000762716
27.70833,0.000771586
27.71667,0.000780541
27.725,0.000789732
27.73333,0.000799269
27.74167,0.000809129
27.75,0.000819273
27.75833,0.000829794
27.76667,0.000840869
27.775,0.000852607
27.78333,0.000865072
27.79167,0.000878409
27.8,0.000892788
27.80833,0.000908162
27.81667,0.000924163
27.825,0.000940319
27.83333,0.000956405
27.84167,0.000972565
27.85,0.000989087
27.85833,0.001006175
27.86667,0.001023892
27.875,0.001042143
27.88333,0.001060519
27.89167,0.001078378
27.9,0.00109522
27.90833,0.001111031
27.91667,0.001126252
27.925,0.001141332
27.93333,0.001156263
27.94167,0.001170631
27.95,0.001184113
27.95833,0.001196578
27.96667,0.001207925
27.975,0.001217946
27.98333,0.001226384
27.99167,0.001233052
28,0.001237947
28.00833,0.001241144
28.01667,0.001242694
28.025,0.001242615
28.03333,0.001241002
28.04167,0.001238
28.05,0.001233779
28.05833,0.001228578
28.06667,0.001222588
28.075,0.001215719
28.08333,0.00120762
28.09167,0.001197964
28.1,0.001186844
28.10833,0.001174774
28.11667,0.00116238
28.125,0.001150016
28.13333,0.001137555
28.14167,0.001124468
28.15,0.001110218
28.15833,0.001094732
28.16667,0.001078591
28.175,0.001062702
28.18333,0.001047697
28.19167,0.001033489
28.2,0.001019541
28.20833,0.001005527
28.21667,0.00099159
28.225,0.000978045
28.23333,0.000965059
28.24167,0.000952758
28.25,0.000941373
28.25833,0.000931107
28.26667,0.000921894
28.275,0.00091343
28.28333,0.00090545
28.29167,0.000897899
28.3,0.000890832
28.30833,0.000884328
28.31667,0.00087855
28.325,0.000873841
28.33333,0.000870585
28.34167,0.000868954
28.35,0.00086882
28.35833,0.00086993
28.36667,0.000872128
28.375,0.000875458
28.38333,0.000880141
28.39167,0.000886444
28.4,0.000894506
28.40833,0.000904374
28.41667,0.00091615
28.425,0.000929918
28.43333,0.000945602
28.44167,0.000963111
28.45,0.000982724
28.45833,0.001005087
28.46667,0.001030777
28.475,0.001060039
28.48333,0.001092903
28.49167,0.001129363
28.5,0.001169648
28.50833,0.001214348
28.51667,0.001264229
28.525,0.0013199
28.53333,0.001381747
28.54167,0.001450121
28.55,0.001525424
28.55833,0.001608063
28.56667,0.001698401
28.575,0.001796875
28.58333,0.001904078
28.59167,0.002020556
28.6,0.00214662
28.60833,0.002282247
28.61667,0.002427198
28.625,0.002581056
28.63333,0.002742905
28.64167,0.002911218
28.65,0.003084239
28.65833,0.003260441
28.66667,0.003438421
28.675,0.003616471
28.68333,0.003792394
28.69167,0.003963694
28.7,0.004127733
28.70833,0.004281841
28.71667,0.004423521
28.725,0.004550781
28.73333,0.004662145
28.74167,0.004756376
28.75,0.004832365
28.75833,0.004889328
28.76667,0.004926912
28.775,0.004945122
28.78333,0.004944287
28.79167,0.004925195
28.8,0.004889164
28.80833,0.004837878
28.81667,0.004773088
28.825,0.004696384
28.83333,0.004609294
28.84167,0.004513491
28.85,0.004410885
28.85833,0.004303463
28.86667,0.004193004
28.875,0.004081015
28.88333,0.003968827
28.89167,0.003857769
28.9,0.003749188
28.90833,0.003644411
28.91667,0.003544681
28.925,0.003451217
28.93333,0.003365126
28.94167,0.003287289
28.95,0.003218263
28.95833,0.003158398
28.96667,0.003108118
28.975,0.003068145
28.98333,0.003039535
28.99167,0.003023401
29,0.00302064
29.00833,0.003031746
29.01667,0.003056858
29.025,0.003095996
29.03333,0.003149502
29.04167,0.003218222
29.05,0.003303252
29.05833,0.003405806
29.06667,0.003527328
29.075,0.003669534
29.08333,0.003834322
29.09167,0.004024029
29.1,0.004241832
29.10833,0.004491765
29.11667,0.004778277
29.125,0.005106132
29.13333,0.005480446
29.14167,0.005906675
29.15,0.006390478
29.15833,0.006937478
29.16667,0.007552665
29.175,0.008239578
29.18333,0.008999515
29.19167,0.009830888
29.2,0.01072883
29.20833,0.01168513
29.21667,0.01268832
29.225,0.01372403
29.23333,0.01477571
29.24167,0.01582589
29.25,0.01685711
29.25833,0.0178525
29.26667,0.0187964
29.275,0.01967534
29.28333,0.02047883
29.29167,0.02119976
29.3,0.02183467
29.30833,0.02238333
29.31667,0.02284786
29.325,0.02323177
29.33333,0.02353945
29.34167,0.02377608
29.35,0.02394742
29.35833,0.02405959
29.36667,0.02411862
29.375,0.02413004
29.38333,0.02409865
29.39167,0.02402891
29.4,0.02392514
29.40833,0.0237914
29.41667,0.02363102
29.425,0.02344643
29.43333,0.02323944
29.44167,0.02301184
29.45,0.02276572
29.45833,0.02250344
29.46667,0.02222715
29.475,0.02193839
29.48333,0.02163811
29.49167,0.02132719
29.5,0.02100682
29.50833,0.02067832
29.51667,0.02034273
29.525,0.0200007
29.53333,0.01965275
29.54167,0.01929957
29.55,0.0189421
29.55833,0.01858136
29.56667,0.01821814
29.575,0.01785293
29.58333,0.01748607
29.59167,0.01711795
29.6,0.01674896
29.60833,0.01637942
29.61667,0.01600967
29.625,0.01564025
29.63333,0.01527191
29.64167,0.01490539
29.65,0.01454112
29.65833,0.01417914
29.66667,0.01381913
29.675,0.0134609
29.68333,0.01310462
29.69167,0.01275077
29.7,0.01240001
29.70833,0.01205306
29.71667,0.01171068
29.725,0.01137332
29.73333,0.01104109
29.74167,0.01071383
29.75,0.01039134
29.75833,0.01007345
29.76667,0.009760186
29.775,0.009451836
29.78333,0.009148855
29.79167,0.008851618
29.8,0.008560162
29.80833,0.008274205
29.81667,0.007993478
29.825,0.007718038
29.83333,0.007448394
29.84167,0.007185232
29.85,0.006929055
29.85833,0.006679971
29.86667,0.006437797
29.875,0.006202195
29.88333,0.005972736
29.89167,0.005749006
29.9,0.005530909
29.90833,0.005318802
29.91667,0.005113233
29.925,0.004914522
29.93333,0.004722651
29.94167,0.004537307
29.95,0.004358113
29.95833,0.004184898
29.96667,0.004017744
29.975,0.003856797
29.98333,0.003702074
29.99167,0.003553446
30,0.003410835
30.00833,0.003274273
30.01667,0.00314372
30.025,0.00301883
30.03333,0.002899162
30.04167,0.00278452
30.05,0.002675116
30.05833,0.002571303
30.06667,0.002473176
30.075,0.002380308
30.08333,0.002292007
30.09167,0.002207801
30.1,0.002127662
30.10833,0.002051707
30.11667,0.00197975
30.125,0.001911283
30.13333,0.001845937
30.14167,0.001783859
30.15,0.001725495
30.15833,0.001670975
30.16667,0.00161982
30.175,0.001571234
30.18333,0.00152465
30.19167,0.001480013
30.2,0.00143772
30.20833,0.001398116
30.21667,0.001361068
30.225,0.001326066
30.23333,0.001292743
30.24167,0.001261175
30.25,0.001231626
30.25833,0.001204092
30.26667,0.001178257
30.275,0.001153726
30.28333,0.001130175
30.29167,0.001107354
30.3,0.001085259
30.30833,0.001064304
30.31667,0.001045007
30.325,0.001027431
30.33333,0.001011077
30.34167,0.000995368
30.35,0.000980116
30.35833,0.000965379
30.36667,0.000951108
30.375,0.000937123
30.38333,0.000923347
30.39167,0.000909902
30.4,0.000897061
30.40833,0.000885043
30.41667,0.0008738
30.425,0.000863001
30.43333,0.000852279
30.44167,0.000841454
30.45,0.000830587
30.45833,0.000819925
30.46667,0.000809792
30.475,0.000800412
30.48333,0.000791758
30.49167,0.000783537
30.5,0.000775419
30.50833,0.000767246
30.51667,0.000759028
30.525,0.000750776
30.53333,0.000742439
30.54167,0.000733934
30.55,0.000725243
30.55833,0.000716548
30.56667,0.000708297
30.575,0.000700973
30.58333,0.000694677
30.59167,0.000688952
30.6,0.000683144
30.60833,0.000676975
30.61667,0.000670694
30.625,0.000664745
30.63333,0.000659276
30.64167,0.000653941
30.65,0.00064823
30.65833,0.000641957
30.66667,0.000635356
30.675,0.000628848
30.68333,0.000622828
30.69167,0.000617445
30.7,0.000612479
30.70833,0.000607524
30.71667,0.00060229
30.725,0.000596851
30.73333,0.000591572
30.74167,0.000586864
30.75,0.000582904
30.75833,0.00057951
30.76667,0.00057625
30.775,0.000572685
30.78333,0.000568599
30.79167,0.00056408
30.8,0.000559442
30.80833,0.000555001
30.81667,0.000550918
30.825,0.000547171
30.83333,0.00054365
30.84167,0.000540257
30.85,0.000536919
30.85833,0.000533592
30.86667,0.000530329
30.875,0.000527255
30.88333,0.000524383
30.89167,0.000521608
30.9,0.000518784
30.90833,0.0005158
30.91667,0.000512637
30.925,0.000509393
30.93333,0.000506207
30.94167,0.000503145
30.95,0.000500213
30.95833,0.000497505
30.96667,0.000495121
30.975,0.000493012
30.98333,0.0004909
30.99167,0.000488423
31,0.000485551
31.00833,0.000482749
31.01667,0.000480555
31.025,0.000479046
31.03333,0.000477783
31.04167,0.000476249
31.05,0.000474267
31.05833,0.000471991
31.06667,0.000469584
31.075,0.000467055
31.08333,0.000464369
31.09167,0.000461616
31.1,0.000459056
31.10833,0.000456955
31.11667,0.000455376
31.125,0.000454102
31.13333,0.000452749
31.14167,0.000450954
31.15,0.000448603
31.15833,0.000445884
31.16667,0.000443067
31.175,0.000440214
31.18333,0.000437189
31.19167,0.000433996
31.2,0.000430942
31.20833,0.00042852
31.21667,0.000427056
31.225,0.000426378
31.23333,0.000425793
31.24167,0.000424597
31.25,0.000422608
31.25833,0.00042012
31.26667,0.000417419
31.275,0.000414599
31.28333,0.000411712
31.29167,0.000408933
31.3,0.000406388
31.30833,0.000404023
31.31667,0.000401631
31.325,0.000399075
31.33333,0.000396326
31.34167,0.000393532
31.35,0.000390984
31.35833,0.000389069
31.36667,0.000388075
31.375,0.000387859
31.38333,0.000387754
31.39167,0.000386905
31.4,0.000384919
31.40833,0.000382099
31.41667,0.000379097
31.425,0.000376362
31.43333,0.000373922
31.44167,0.000371676
31.45,0.000369694
31.45833,0.000368118
31.46667,0.000366904
31.475,0.000365842
31.48333,0.000364721
31.49167,0.00036351
31.5,0.000362471
31.50833,0.000361975
31.51667,0.000362039
31.525,0.000362113
31.53333,0.000361584
31.54167,0.000360288
31.55,0.000358563
31.55833,0.000356983
31.56667,0.000355959
31.575,0.000355482
31.58333,0.00035524
31.59167,0.000354946
31.6,0.000354525
31.60833,0.000354059
31.61667,0.000353575
31.625,0.000352986
31.63333,0.000352204
31.64167,0.000351302
31.65,0.000350539
31.65833,0.000350148
31.66667,0.000350114
31.675,0.000350133
31.68333,0.000349797
31.69167,0.000348955
31.7,0.00034792
31.70833,0.000347186
31.71667,0.000347044
31.725,0.00034735
31.73333,0.00034767
31.74167,0.000347644
31.75,0.000347242
31.75833,0.00034672
31.76667,0.000346359
31.775,0.00034621
31.78333,0.000346161
31.79167,0.000346117
31.8,0.000346065
31.80833,0.000345882
31.81667,0.000345361
31.825,0.00034444
31.83333,0.000343341
31.84167,0.000342365
31.85,0.000341654
31.85833,0.00034105
31.86667,0.000340376
31.875,0.000339702
31.88333,0.000339337
31.89167,0.000339471
31.9,0.000340007
31.90833,0.000340767
31.91667,0.000341687
31.925,0.000342663
31.93333,0.000343386
31.94167,0.000343494
31.95,0.000342935
31.95833,0.000341889
31.96667,0.000340391
31.975,0.000338357
31.98333,0.000335943
31.99167,0.000333563
32,0.000331532
32.00834,0.000329882
32.01667,0.000328466
32.025,0.000327192
32.03333,0.000326123
32.04167,0.000325263
32.05,0.000324357
32.05833,0.000323143
32.06667,0.000321657
32.075,0.00032017
32.08333,0.000318926
32.09167,0.000318009
32.1,0.000317469
32.10833,0.000317313
32.11666,0.000317294
32.125,0.000316933
32.13334,0.000315983
32.14167,0.00031475
32.15,0.000313807
32.15833,0.000313487
32.16667,0.000313744
32.175,0.000314448
32.18333,0.000315517
32.19167,0.000316791
32.2,0.000317924
32.20833,0.000318531
32.21667,0.00031849
32.225,0.000318062
32.23333,0.000317685
32.24166,0.000317667
32.25,0.00031795
32.25834,0.000318203
32.26667,0.000318095
32.275,0.000317585
32.28333,0.000316996
32.29167,0.000316907
32.3,0.000317756
32.30833,0.000319514
32.31667,0.000321627
32.325,0.000323415
32.33333,0.000324644
32.34167,0.000325598
32.35,0.000326637
32.35833,0.000327881
32.36666,0.000329301
32.375,0.000330925
32.38334,0.000332803
32.39167,0.000334885
32.4,0.000336949
32.40833,0.000338711
32.41667,0.000339977
32.425,0.000340793
32.43333,0.000341442
32.44167,0.000342313
32.45,0.000343684
32.45833,0.000345539
32.46667,0.000347536
32.475,0.000349168
32.48333,0.000350218
32.49166,0.000350978
32.5,0.000351854
32.50834,0.000352919
32.51667,0.00035388
