21.45,0.001059432
21.45833,0.001061868
21.46667,0.001060721
21.475,0.001057558
21.48333,0.001055054
21.49167,0.001054846
21.5,0.001056794
21.50833,0.001059655
21.51667,0.001062274
21.525,0.001064528
21.53333,0.001067195
21.54167,0.001070704
21.55,0.001074366
21.55833,0.001077048
21.56667,0.001078289
21.575,0.001078628
21.58333,0.00107909
21.59167,0.00108039
21.6,0.001082405
21.60833,0.001084287
21.61667,0.001085214
21.625,0.001085062
21.63333,0.001084346
21.64167,0.00108394
21.65,0.001084607
21.65833,0.001086235
21.66667,0.001087993
21.675,0.001089349
21.68333,0.001090415
21.69167,0.001091264
21.7,0.001091063
21.70833,0.00108831
21.71667,0.001082335
21.725,0.001074541
21.73333,0.001067691
21.74167,0.001063872
21.75,0.001063347
21.75833,0.001064915
21.76667,0.001067132
21.775,0.001069155
21.78333,0.00107095
21.79167,0.001072768
21.8,0.001074448
21.80833,0.001075484
21.81667,0.00107557
21.825,0.001074772
21.83333,0.001073252
21.84167,0.001071446
21.85,0.001070339
21.85833,0.001070581
21.86667,0.001071583
21.875,0.001072437
21.88333,0.001073044
21.89167,0.001073848
21.9,0.001075327
21.90833,0.001077682
21.91667,0.001080222
21.925,0.001081306
21.93333,0.001079544
21.94167,0.00107519
21.95,0.001070451
21.95833,0.00106803
21.96667,0.00106908
21.975,0.001072519
21.98333,0.001076084
21.99167,0.001077946
22,0.001077712
22.00833,0.00107624
22.01667,0.001074318
22.025,0.001071554
22.03333,0.001067169
22.04167,0.0010616
22.05,0.00105663
22.05833,0.001053739
22.06667,0.001053113
22.075,0.00105432
22.08333,0.001056973
22.09167,0.001060653
22.1,0.001064811
22.10833,0.001068879
22.11667,0.001072027
22.125,0.001073066
22.13333,0.001071241
22.14167,0.00106715
22.15,0.00106233
22.15833,0.001058195
22.16667,0.001055706
22.175,0.001055416
22.18333,0.001057211
22.19167,0.001059946
22.2,0.001061931
22.20833,0.001062259
22.21667,0.001061525
22.225,0.001061171
22.23333,0.001062181
22.24167,0.001064304
22.25,0.001066182
22.25833,0.001066428
22.26667,0.001065139
22.275,0.00106414
22.28333,0.001065206
22.29167,0.001068391
22.3,0.001072012
22.30833,0.001073763
22.31667,0.001072302
22.325,0.001068205
22.33333,0.001063224
22.34167,0.001059037
22.35,0.001056869
22.35833,0.001057133
22.36667,0.001058996
22.375,0.001061164
22.38333,0.00106325
22.39167,0.001065746
22.4,0.001068939
22.40833,0.001072213
22.41667,0.001074336
22.425,0.001074474
22.43333,0.001072906
22.44167,0.001070667
22.45,0.001068473
22.45833,0.001066413
22.46667,0.00106483
22.475,0.001064882
22.48333,0.00106743
22.49167,0.001071878
22.5,0.001076505
22.50833,0.001079578
22.51667,0.001080286
22.525,0.001078978
22.53333,0.001076777
22.54167,0.001074884
22.55,0.001073986
22.55833,0.001073893
22.56667,0.001073848
22.575,0.001073267
22.58333,0.001072213
22.59167,0.001071285
22.6,0.001071099
22.60833,0.00107161
22.61667,0.00107209
22.625,0.001071841
22.63333,0.001070805
22.64167,0.001069464
22.65,0.001068085
22.65833,0.001066569
22.66667,0.001064878
22.675,0.001063246
22.68333,0.001061965
22.69167,0.001061052
22.7,0.001060024
22.70833,0.001058262
22.71667,0.001056135
22.725,0.001055349
22.73333,0.001057509
22.74167,0.001062214
22.75,0.001067113
22.75833,0.001070246
22.76667,0.001071602
22.775,0.001072183
22.78333,0.001072522
22.79167,0.001072217
22.8,0.001070362
22.80833,0.001066647
22.81667,0.001062155
22.825,0.001059014
22.83333,0.001059011
22.84167,0.001062002
22.85,0.001065861
22.85833,0.0010686
22.86667,0.001069974
22.875,0.001070745
22.88333,0.001071181
22.89167,0.001070868
22.9,0.001069631
22.90833,0.001068052
22.91667,0.001067068
22.925,0.001067244
22.93333,0.001068212
22.94167,0.001068685
22.95,0.001067616
22.95833,0.00106556
22.96667,0.001064409
22.975,0.00106547
22.98333,0.001068026
22.99167,0.001069862
23,0.001069069
23.00833,0.00106556
23.01667,0.001061048
23.025,0.001057379
23.03333,0.001054797
23.04167,0.001052283
23.05,0.001049198
23.05833,0.001046009
23.06667,0.001043689
23.075,0.001042962
23.08333,0.001043815
23.09167,0.001045462
23.1,0.001047038
23.10833,0.001048077
23.11667,0.0010483
23.125,0.001047552
23.13333,0.001045924
23.14167,0.001043793
23.15,0.001041733
23.15833,0.001040373
23.16667,0.00104
23.175,0.001040403
23.18333,0.00104126
23.19167,0.001042236
23.2,0.001042686
23.20833,0.001041889
23.21667,0.001039509
23.225,0.001035795
23.23333,0.001031518
23.24167,0.001027707
23.25,0.001025174
23.25833,0.001024101
23.26667,0.00102425
23.275,0.001025468
23.28333,0.001027681
23.29167,0.001030602
23.3,0.001033772
23.30833,0.001036655
23.31667,0.00103882
23.325,0.001040325
23.33333,0.001041584
23.34167,0.001042604
23.35,0.001042672
23.35833,0.001041006
23.36667,0.001037758
23.375,0.001034178
23.38333,0.001031704
23.39167,0.001031257
23.4,0.001033068
23.40833,0.001036726
23.41667,0.001041371
23.425,0.001046289
23.43333,0.001051079
23.44167,0.001055066
23.45,0.001057334
23.45833,0.001057927
23.46667,0.001058005
23.475,0.001058344
23.48333,0.001058634
23.49167,0.001058411
23.5,0.001057912
23.50833,0.001057584
23.51667,0.001057357
23.525,0.001056757
23.53333,0.001055654
23.54167,0.001054708
23.55,0.001054961
23.55833,0.001056775
23.56667,0.001059458
23.575,0.001062222
23.58333,0.001064789
23.59167,0.001066748
23.6,0.001066923
23.60833,0.001064107
23.61667,0.001058709
23.625,0.001053166
23.63333,0.001050133
23.64167,0.0010502
23.65,0.001051728
23.65833,0.001053188
23.66667,0.00105489
23.675,0.001057878
23.68333,0.001061909
23.69167,0.001065176
23.7,0.001066033
23.70833,0.001064606
23.71667,0.00106268
23.725,0.001062531
23.73333,0.001065295
23.74167,0.001070086
23.75,0.001074951
23.75833,0.001078568
23.76667,0.001080882
23.775,0.001082428
23.78333,0.001083482
23.79167,0.001084223
23.8,0.001085412
23.80833,0.001088209
23.81667,0.001093298
23.825,0.001100238
23.83333,0.001107309
23.84167,0.001112081
23.85,0.001112793
23.85833,0.00110957
23.86667,0.001104526
23.875,0.001100309
23.88333,0.001098167
23.89167,0.0010974
23.9,0.001096338
23.90833,0.001093417
23.91667,0.001088284
23.925,0.001082342
23.93333,0.001077428
23.94167,0.001074035
23.95,0.001071285
23.95833,0.001068171
23.96667,0.001064416
23.975,0.001060441
23.98333,0.001056768
23.99167,0.001053542
24,0.001050618
24.00833,0.001047865
24.01667,0.001045361
24.025,0.001043376
24.03333,0.001041971
24.04167,0.001040459
24.05,0.001038022
24.05833,0.001035199
24.06667,0.001033843
24.075,0.001035046
24.08333,0.001037795
24.09167,0.001040027
24.1,0.001040705
24.10833,0.001040816
24.11667,0.001042124
24.125,0.001045104
24.13333,0.001048405
24.14167,0.001050156
24.15,0.001049355
24.15833,0.001046151
24.16667,0.001041394
24.175,0.001036089
24.18333,0.001031097
24.19167,0.001027476
24.2,0.001026914
24.20833,0.001030862
24.21667,0.001038812
24.225,0.001047809
24.23333,0.001054119
24.24167,0.001055606
24.25,0.001052942
24.25833,0.001048785
24.26667,0.001045633
24.275,0.00104446
24.28333,0.001044963
24.29167,0.001046509
24.3,0.001048602
24.30833,0.001050971
24.31667,0.001053356
24.325,0.001055323
24.33333,0.001056727
24.34167,0.001058195
24.35,0.001060627
24.35833,0.001064118
24.36667,0.001067508
24.375,0.001069333
24.38333,0.001069427
24.39167,0.001069538
24.4,0.001071926
24.40833,0.00107697
24.41667,0.001082651
24.425,0.001086626
24.43333,0.001088217
24.44167,0.001088284
24.45,0.00108818
24.45833,0.001089282
24.46667,0.001092598
24.475,0.001097947
24.48333,0.001103982
24.49167,0.001109198
24.5,0.001112431
24.50833,0.001112927
24.51667,0.001111351
24.525,0.001110252
24.53333,0.001111574
24.54167,0.001114137
24.55,0.00111505
24.55833,0.001113214
24.56667,0.001110215
24.575,0.001108345
24.58333,0.001108777
24.59167,0.001111351
24.6,0.00111543
24.60833,0.001120474
24.61667,0.001126099
24.625,0.001132056
24.63333,0.001137909
24.64167,0.001142547
24.65,0.001144741
24.65833,0.001144577
24.66667,0.001143537
24.675,0.001143087
24.68333,0.001143672
24.69167,0.00114489
24.7,0.00114603
24.70833,0.001146659
24.71667,0.001146886
24.725,0.001147114
24.73333,0.001147632
24.74167,0.001148265
24.75,0.001148559
24.75833,0.001148712
24.76667,0.00115012
24.775,0.001154136
24.78333,0.001160178
24.79167,0.001165692
24.8,0.001168486
24.80833,0.001168862
24.81667,0.001169052
24.825,0.001171075
24.83333,0.001175288
24.84167,0.001180246
24.85,0.001183897
24.85833,0.001185659
24.86667,0.001187105
24.875,0.001189951
24.88333,0.001193702
24.89167,0.001196172
24.9,0.001196086
24.90833,0.001194239
24.91667,0.001192302
24.925,0.001191512
24.93333,0.001192406
24.94167,0.001194581
24.95,0.001196906
24.95833,0.001198962
24.96667,0.001201943
24.975,0.001206972
24.98333,0.001213282
24.99167,0.001219235
25,0.001224544
25.00833,0.001230355
25.01667,0.001237441
25.025,0.001245119
25.03333,0.001251683
25.04167,0.001255877
25.05,0.001258172
25.05833,0.001260292
25.06667,0.001263309
25.075,0.001266971
25.08333,0.001270864
25.09167,0.001275141
25.1,0.001280058
25.10833,0.001285158
25.11667,0.001289606
25.125,0.0012936
25.13333,0.001298428
25.14167,0.001304734
25.15,0.001311742
25.15833,0.001318198
25.16667,0.001323164
25.175,0.00132601
25.18333,0.001326516
25.19167,0.001325063
25.2,0.001322702
25.20833,0.001320779
25.21667,0.001319949
25.225,0.001319278
25.23333,0.001317233
25.24167,0.001313832
25.25,0.001310781
25.25833,0.001309298
25.26667,0.001308791
25.275,0.001307856
25.28333,0.001305725
25.29167,0.001302376
25.3,0.001297992
25.30833,0.001293153
25.31667,0.001289103
25.325,0.001286894
25.33333,0.001286242
25.34167,0.00128568
25.35,0.001283888
25.35833,0.001280971
25.36667,0.001278374
25.375,0.001277249
25.38333,0.001277391
25.39167,0.00127773
25.4,0.001277056
25.40833,0.001274429
25.41667,0.001269769
25.425,0.001263861
25.43333,0.00125768
25.44167,0.001252018
25.45,0.001247365
25.45833,0.001243919
25.46667,0.001241427
25.475,0.00123905
25.48333,0.001236089
25.49167,0.00123309
25.5,0.00123148
25.50833,0.001232054
25.51667,0.001234073
25.525,0.001235668
25.53333,0.001235217
25.54167,0.001232591
25.55,0.001228999
25.55833,0.001225315
25.56667,0.001221091
25.575,0.001215912
25.58333,0.00121088
25.59167,0.001207888
25.6,0.001208108
25.60833,0.001211338
25.61667,0.001216266
25.625,0.001221351
25.63333,0.001225751
25.64167,0.001229297
25.65,0.001231682
25.65833,0.001232147
25.66667,0.001230244
25.675,0.001226522
25.68333,0.001222383
25.69167,0.001219522
25.7,0.00121941
25.70833,0.001222607
25.71667,0.001228571
25.725,0.001236148
25.73333,0.001244102
25.74167,0.001251351
25.75,0.001257215
25.75833,0.001261901
25.76667,0.001266725
25.775,0.001273256
25.78333,0.001281999
25.79167,0.001292072
25.8,0.001302406
25.80833,0.001313001
25.81667,0.0013244
25.825,0.001336403
25.83333,0.00134822
25.84167,0.001359627
25.85,0.001371261
25.85833,0.001383711
25.86667,0.00139701
25.875,0.001411032
25.88333,0.001425691
25.89167,0.001440987
25.9,0.001457151
25.90833,0.001473967
25.91667,0.001490317
25.925,0.001504861
25.93333,0.001516912
25.94167,0.001526821
25.95,0.001535676
25.95833,0.001544353
25.96667,0.001552917
25.975,0.001561046
25.98333,0.001568634
25.99167,0.001576293
26,0.001585107
26.00833,0.001595248
26.01667,0.001605161
26.025,0.001612891
26.03333,0.001618136
26.04167,0.00162255
26.05,0.001627922
26.05833,0.001634736
26.06667,0.001642521
26.075,0.001650199
26.08333,0.001656149
26.09167,0.001659412
26.1,0.00166101
26.10833,0.001663234
26.11667,0.001667641
26.125,0.001674112
26.13333,0.001681861
26.14167,0.001690812
26.15,0.001701243
26.15833,0.001712695
26.16667,0.001724269
26.175,0.00173552
26.18333,0.001746271
26.19167,0.001756225
26.2,0.0017654
26.20833,0.001774456
26.21667,0.00178406
26.225,0.001794092
26.23333,0.001804095
26.24167,0.001814153
26.25,0.001824681
26.25833,0.001835328
26.26667,0.001844652
26.275,0.00185129
26.28333,0.001855407
26.29167,0.001858413
26.3,0.001861237
26.30833,0.001863647
26.31667,0.00186542
26.325,0.001867093
26.33333,0.001869064
26.34167,0.001870386
26.35,0.001869135
26.35833,0.001863912
26.36667,0.001854774
26.375,0.001842774
26.38333,0.0018293
26.39167,0.001815706
26.4,0.001802739
26.40833,0.001789737
26.41667,0.001775172
26.425,0.0017583
26.43333,0.001739651
26.44167,0.001719996
26.45,0.001699898
26.45833,0.001680136
26.46667,0.001661763
26.475,0.001645301
26.48333,0.001630105
26.49167,0.001614615
26.5,0.001597367
26.50833,0.001578081
26.51667,0.001557905
26.525,0.001538109
26.53333,0.001518697
26.54167,0.001498669
26.55,0.001477472
26.55833,0.001455694
26.56667,0.001434546
26.575,0.001415048
26.58333,0.001397636
26.59167,0.001381949
26.6,0.001366969
26.60833,0.001351777
26.61667,0.001336306
26.625,0.001321319
26.63333,0.001307383
26.64167,0.001294278
26.65,0.001281805
26.65833,0.001270708
26.66667,0.001261584
26.675,0.001253359
26.68333,0.001244236
26.69167,0.001233984
26.7,0.001224205
26.70833,0.001216486
26.71667,0.001210693
26.725,0.001205102
26.73333,0.001198024
26.74167,0.001189306
26.75,0.001180496
26.75833,0.001173653
26.76667,0.001169782
26.775,0.001167987
26.78333,0.001166366
26.79167,0.001163818
26.8,0.001160346
26.80833,0.001155812
26.81667,0.001149498
26.825,0.001141217
26.83333,0.001132194
26.84167,0.001124524
26.85,0.001119707
26.85833,0.001117658
26.86667,0.001117289
26.875,0.001117732
26.88333,0.001118544
26.89167,0.001119386
26.9,0.001120199
26.90833,0.001121417
26.91667,0.001123309
26.925,0.001125224
26.93333,0.001126017
26.94167,0.001125205
26.95,0.001123283
26.95833,0.001120888
26.96667,0.001118131
26.975,0.001115005
26.98333,0.00111194
26.99167,0.00110938
27,0.001107436
27.00833,0.001106337
27.01667,0.001106467
27.025,0.001107588
27.03333,0.001108985
27.04167,0.00111033
27.05,0.001111936
27.05833,0.001114175
27.06667,0.001117069
27.075,0.001120467
27.08333,0.001124214
27.09167,0.001128022
27.1,0.001131169
27.10833,0.001132708
27.11667,0.001132268
27.125,0.001130715
27.13333,0.001129542
27.14167,0.001129802
27.15,0.001131438
27.15833,0.001133408
27.16667,0.001134478
27.175,0.001134362
27.18333,0.001134131
27.19167,0.001135163
27.2,0.001137447
27.20833,0.001139563
27.21667,0.001140788
27.225,0.001142632
27.23333,0.00114743
27.24167,0.001155425
27.25,0.001163814
27.25833,0.001168873
27.26667,0.001168761
27.275,0.001164462
27.28333,0.001158569
27.29167,0.001153328
27.3,0.001149476
27.30833,0.001146585
27.31667,0.001144551
27.325,0.00114454
27.33333,0.001147609
27.34167,0.001152646
27.35,0.001156967
27.35833,0.001159102
27.36667,0.001159951
27.375,0.001161046
27.38333,0.00116244
27.39167,0.001162685
27.4,0.001160678
27.40833,0.001156863
27.41667,0.001152486
27.425,0.001148265
27.43333,0.001144413
27.44167,0.001141489
27.45,0.001140185
27.45833,0.001140319
27.46667,0.001140781
27.475,0.001140513
27.48333,0.001139294
27.49167,0.001137685
27.5,0.001136202
27.50833,0.001134902
27.51667,0.001134105
27.525,0.001134869
27.53333,0.00113767
27.54167,0.001141101
27.55,0.001143094
27.55833,0.00114328
27.56667,0.001143269
27.575,0.001144662
27.58333,0.001147639
27.59167,0.001151402
27.6,0.001155499
27.60833,0.001160275
27.61667,0.001166057
27.625,0.0011723
27.63333,0.001177955
27.64167,0.001182489
27.65,0.001186106
27.65833,0.001189195
27.66667,0.001191944
27.675,0.001194604
27.68333,0.00119764
27.69167,0.001201313
27.7,0.001205441
27.70833,0.001210097
27.71667,0.001216061
27.725,0.001223736
27.73333,0.001231905
27.74167,0.001238637
27.75,0.001243122
27.75833,0.001246035
27.76667,0.001248602
27.775,0.001251888
27.78333,0.001256511
27.79167,0.001262233
27.8,0.001268115
27.80833,0.00127377
27.81667,0.001280107
27.825,0.001287978
27.83333,0.00129639
27.84167,0.001302931
27.85,0.001306098
27.85833,0.001306921
27.86667,0.0013083
27.875,0.001312841
27.88333,0.001321282
27.89167,0.001332298
27.9,0.001343157
27.90833,0.001351267
27.91667,0.001356035
27.925,0.001359429
27.93333,0.001364183
27.94167,0.001371842
27.95,0.001382574
27.95833,0.00139555
27.96667,0.001409005
27.975,0.001421049
27.98333,0.00143097
27.99167,0.001439672
28,0.001448877
28.00833,0.001460079
28.01667,0.001473948
28.025,0.001489952
28.03333,0.00150634
28.04167,0.001520943
28.05,0.00153254
28.05833,0.001541704
28.06667,0.001550615
28.075,0.001561593
28.08333,0.001575299
28.09167,0.001590785
28.1,0.001607053
28.10833,0.001623731
28.11667,0.0016408
28.125,0.001658056
28.13333,0.001674771
28.14167,0.001690086
28.15,0.001703765
28.15833,0.001716301
28.16667,0.001728561
28.175,0.001741134
28.18333,0.001753353
28.19167,0.001763176
28.2,0.001768827
28.20833,0.001770664
28.21667,0.001771074
28.225,0.001772206
28.23333,0.001774032
28.24167,0.001774836
28.25,0.001773022
28.25833,0.001768216
28.26667,0.001761422
28.275,0.001754414
28.28333,0.001748372
28.29167,0.001742873
28.3,0.001736421
28.30833,0.001727704
28.31667,0.001716387
28.325,0.001703385
28.33333,0.001690298
28.34167,0.001678072
28.35,0.001666397
28.35833,0.001654681
28.36667,0.001643177
28.375,0.001632337
28.38333,0.001621727
28.39167,0.001610514
28.4,0.00159857
28.40833,0.001586501
28.41667,0.001574669
28.425,0.001562599
28.43333,0.001549542
28.44167,0.001535509
28.45,0.001521453
28.45833,0.00150872
28.46667,0.001498409
28.475,0.001490682
28.48333,0.001484379
28.49167,0.001477547
28.5,0.001468949
28.50833,0.001459084
28.51667,0.001449935
28.525,0.001443543
28.53333,0.001440462
28.54167,0.001439698
28.55,0.001439832
28.55833,0.001439698
28.56667,0.001438517
28.575,0.00143645
28.58333,0.001435023
28.59167,0.001436222
28.6,0.001440797
28.60833,0.001447756
28.61667,0.001455516
28.625,0.001463424
28.63333,0.001471937
28.64167,0.001481421
28.65,0.001491752
28.65833,0.001503117
28.66667,0.001516245
28.675,0.001531459
28.68333,0.001548279
28.69167,0.001566697
28.7,0.001588419
28.70833,0.00161542
28.71667,0.00164758
28.725,0.001683399
28.73333,0.001722462
28.74167,0.001765426
28.75,0.001812126
28.75833,0.001861308
28.76667,0.001912389
28.775,0.001966666
28.78333,0.002026495
28.79167,0.002093658
28.8,0.002168793
28.80833,0.002252176
28.81667,0.002344478
28.825,0.002446368
28.83333,0.002557758
28.84167,0.002678279
28.85,0.00280831
28.85833,0.002948496
28.86667,0.003098279
28.875,0.003255717
28.88333,0.003418945
28.89167,0.003587037
28.9,0.003759541
28.90833,0.003935598
28.91667,0.004113656
28.925,0.00429162
28.93333,0.004467104
28.94167,0.004637279
28.95,0.004798774
28.95833,0.0049478
28.96667,0.005080692
28.975,0.0051952
28.98333,0.005291253
28.99167,0.005369715
29,0.005430046
29.00833,0.005469851
29.01667,0.005487356
29.025,0.005483329
29.03333,0.005459998
29.04167,0.005419411
29.05,0.005363204
29.05833,0.005292807
29.06667,0.005209196
29.075,0.005113136
29.08333,0.005006284
29.09167,0.004891519
29.1,0.004772026
29.10833,0.004650295
29.11667,0.004527751
29.125,0.004405066
29.13333,0.004283056
29.14167,0.004163112
29.15,0.004046861
29.15833,0.003935888
29.16667,0.003831726
29.175,0.003735512
29.18333,0.003647614
29.19167,0.003568258
29.2,0.003498539
29.20833,0.00344009
29.21667,0.003393829
29.225,0.003359638
29.23333,0.003336899
29.24167,0.003324941
29.25,0.003323037
29.25833,0.003330369
29.26667,0.003346507
29.275,0.003372297
29.28333,0.003410261
29.29167,0.003463473
29.3,0.003533367
29.30833,0.003618751
29.31667,0.003717333
29.325,0.003827926
29.33333,0.00395143
29.34167,0.004090469
29.35,0.004248407
29.35833,0.004428711
29.36667,0.004634645
29.375,0.004868954
29.38333,0.005134389
29.39167,0.005435281
29.4,0.005778331
29.40833,0.00617186
29.41667,0.006624795
29.425,0.007145848
29.43333,0.007742137
29.44167,0.008418135
29.45,0.009176396
29.45833,0.01001867
29.46667,0.01094492
29.475,0.01195072
29.48333,0.01302568
29.49167,0.01415354
29.5,0.01531366
29.50833,0.01648292
29.51667,0.01763758
29.525,0.01875487
29.53333,0.01981414
29.54167,0.02079803
29.55,0.02169402
29.55833,0.02249523
29.56667,0.02319909
29.575,0.02380487
29.58333,0.02431232
29.59167,0.02472216
29.6,0.02503796
29.60833,0.02526776
29.61667,0.0254227
29.625,0.02551314
29.63333,0.02554583
29.64167,0.02552484
29.65,0.02545445
29.65833,0.02534068
29.66667,0.02519026
29.675,0.02500879
29.68333,0.02479972
29.69167,0.02456487
29.7,0.02430589
29.70833,0.02402551
29.71667,0.02372734
29.725,0.0234143
29.73333,0.02308762
29.74167,0.02274761
29.75,0.02239503
29.75833,0.02203177
29.76667,0.0216598
29.775,0.02128024
29.78333,0.02089354
29.79167,0.02050028
29.8,0.02010117
29.80833,0.01969691
29.81667,0.01928828
29.825,0.01887647
29.83333,0.01846293
29.84167,0.01804907
29.85,0.01763626
29.85833,0.01722586
29.86667,0.0168184
29.875,0.01641267
29.88333,0.01600652
29.89167,0.01559927
29.9,0.01519272
29.90833,0.01478921
29.91667,0.01438998
29.925,0.01399558
29.93333,0.01360652
29.94167,0.0132229
29.95,0.01284386
29.95833,0.012468
29.96667,0.01209444
29.975,0.01172367
29.98333,0.01135758
29.99167,0.01099874
30,0.01064938
30.00833,0.01031058
30.01667,0.009981491
30.025,0.009659503
30.03333,0.009342466
30.04167,0.009030502
30.05,0.008725245
30.05833,0.008427609
30.06667,0.008136827
30.075,0.007851861
30.08333,0.007572979
30.09167,0.007301375
30.1,0.007037941
30.10833,0.006783284
30.11667,0.006538484
30.125,0.006304074
30.13333,0.00607824
30.14167,0.005857535
30.15,0.00564009
30.15833,0.005427804
30.16667,0.005224649
30.175,0.005032703
30.18333,0.004850663
30.19167,0.004676107
30.2,0.00450791
30.20833,0.00434614
30.21667,0.00419059
30.225,0.004040312
30.23333,0.003894903
30.24167,0.003755502
30.25,0.003623441
30.25833,0.00349845
30.26667,0.003379349
30.275,0.003265996
30.28333,0.003159624
30.29167,0.003061295
30.3,0.002970532
30.30833,0.002885494
30.31667,0.00280425
30.325,0.002725765
30.33333,0.002649836
30.34167,0.002576653
30.35,0.002506722
30.35833,0.002440754
30.36667,0.002379138
30.375,0.002321906
30.38333,0.002269197
30.39167,0.002220806
30.4,0.002175555
30.40833,0.002131987
30.41667,0.002089672
30.425,0.002049338
30.43333,0.002011918
30.44167,0.001977775
30.45,0.001946695
30.45833,0.001918253
30.46667,0.001892105
30.475,0.001867715
30.48333,0.001844075
30.49167,0.001820326
30.5,0.001796901
30.50833,0.001775417
30.51667,0.001756735
30.525,0.001739398
30.53333,0.001720898
30.54167,0.001700699
30.55,0.001681313
30.55833,0.001665898
30.56667,0.001655046
30.575,0.001646332
30.58333,0.001636762
30.59167,0.001624819
30.6,0.00161064
30.60833,0.001595613
30.61667,0.001581423
30.625,0.001568526
30.63333,0.001555867
30.64167,0.00154255
30.65,0.001529153
30.65833,0.001517374
30.66667,0.001509
30.675,0.001504879
30.68333,0.0015039
30.69167,0.001503307
30.7,0.00150051
30.70833,0.001494739
30.71667,0.001486994
30.725,0.001478817
30.73333,0.001471255
30.74167,0.001464449
30.75,0.001457863
30.75833,0.001451176
30.76667,0.001444899
30.775,0.001439858
30.78333,0.001436226
30.79167,0.001432959
30.8,0.001428258
30.80833,0.001421195
30.81667,0.00141298
30.825,0.001406234
30.83333,0.001402438
30.84167,0.001400247
30.85,0.001396719
30.85833,0.001390129
30.86667,0.001381356
30.875,0.001372769
30.88333,0.001366202
30.89167,0.001361907
30.9,0.001358643
30.90833,0.001354728
30.91667,0.001349419
30.925,0.001343325
30.93333,0.001337592
30.94167,0.001333088
30.95,0.001330238
30.95833,0.001328994
30.96667,0.001328625
30.975,0.001328342
30.98333,0.001328319
30.99167,0.001329187
31,0.001330264
31.00833,0.001329295
31.01667,0.001324698
31.025,0.001317285
31.03333,0.001309324
31.04167,0.00130244
31.05,0.001296591
31.05833,0.001291033
31.06667,0.001286082
31.075,0.001283076
31.08333,0.001282293
31.09167,0.001282029
31.1,0.001280304
31.10833,0.001276512
31.11667,0.001271203
31.125,0.001265544
31.13333,0.001261149
31.14167,0.001259204
31.15,0.001259178
31.15833,0.001259048
31.16667,0.001257323
31.175,0.00125441
31.18333,0.001251724
31.19167,0.00124985
31.2,0.001247942
31.20833,0.00124494
31.21667,0.001241121
31.225,0.001238111
31.23333,0.001236904
31.24167,0.001236316
31.25,0.00123398
31.25833,0.001228712
31.26667,0.001221653
31.275,0.001215179
31.28333,0.001210712
31.29167,0.001207508
31.3,0.001203753
31.30833,0.001198988
31.31667,0.001194932
31.325,0.001193356
31.33333,0.001193784
31.34167,0.001194164
31.35,0.001193382
31.35833,0.00119232
31.36667,0.001192626
31.375,0.001194496
31.38333,0.001195759
31.39167,0.001193486
31.4,0.001186907
31.40833,0.001178477
31.41667,0.001172062
31.425,0.001170069
31.43333,0.001171857
31.44167,0.001174491
31.45,0.00117496
31.45833,0.00117201
31.46667,0.001166519
31.475,0.001160584
31.48333,0.0011562
31.49167,0.001154125
31.5,0.001153346
31.50833,0.001151998
31.51667,0.001148935
31.525,0.001144063
31.53333,0.001137722
31.54167,0.00113054
31.55,0.001123507
31.55833,0.00111777
31.56667,0.001114454
31.575,0.001114186
31.58333,0.001116268
31.59167,0.001118653
31.6,0.001118943
31.60833,0.001115683
31.61667,0.001109406
31.625,0.001102492
31.63333,0.001097228
31.64167,0.001093972
31.65,0.001091499
31.65833,0.001088511
31.66667,0.001084771
31.675,0.001080986
31.68333,0.001077689
31.69167,0.001074437
31.7,0.00107057
31.70833,0.001066457
31.71667,0.001063127
31.725,0.001060929
31.73333,0.001059409
31.74167,0.001058176
31.75,0.001057528
31.75833,0.001058199
31.76667,0.001060188
31.775,0.001061935
31.78333,0.001061354
31.79167,0.001057673
31.8,0.001051739
31.80833,0.001044907
31.81667,0.001038633
31.825,0.001034621
31.83333,0.001033965
31.84167,0.001036197
31.85,0.001039557
31.85833,0.001042154
31.86667,0.001043264
31.875,0.001043476
31.88333,0.001043186
31.89167,0.001041763
31.9,0.00103879
31.90833,0.001035307
31.91667,0.001033198
31.925,0.001033664
31.93333,0.001036447
31.94167,0.001040041
31.95,0.001042504
31.95833,0.001042344
31.96667,0.001039218
31.975,0.001034178
31.98333,0.001029238
31.99167,0.001026429
32,0.001026589
32.00834,0.00102862
32.01667,0.001030363
32.025,0.001030643
32.03333,0.001030233
32.04167,0.001030773
32.05,0.001032975
32.05833,0.001035754
32.06667,0.001037203
32.075,0.001036022
32.08333,0.001032081
32.09167,0.001026407
32.1,0.00102086
32.10833,0.001017142
32.11666,0.001015518
32.125,0.001014784
32.13334,0.001013979
32.14167,0.001013171
32.15,0.001012519
32.15833,0.001011904
32.16667,0.001011498
32.175,0.001011867
32.18333,0.001013469
32.19167,0.001015987
32.2,0.001018111
32.20833,0.001018479
32.21667,0.001017231
32.225,0.001015928
32.23333,0.001015604
32.24166,0.001015384
32.25,0.001013421
32.25834,0.001009211
32.26667,0.001004599
32.275,0.001002047
32.28333,0.001002289
32.29167,0.001004159
32.3,0.001006339
32.30833,0.001008306
32.31667,0.001009688
32.325,0.001009922
32.33333,0.001009107
32.34167,0.001008231
32.35,0.001008108
32.35833,0.001008756
32.36666,0.001009852
32.375,0.001011431
32.38334,0.001013625
32.39167,0.001015317
